       65536
   368.118256       2.65904400E-05   2.75756634E-07
   368.125885       2.55004761E-05   2.75745208E-07
   368.133514       2.44747207E-05   2.75733782E-07
   368.141144       2.36026135E-05   2.75722357E-07
   368.148773       2.29789493E-05   2.75710931E-07
   368.156403       2.26903758E-05   2.75699506E-07
   368.164032       2.27961591E-05   2.75688080E-07
   368.171661       2.33125847E-05   2.75676655E-07
   368.179291       2.42163314E-05   2.75665229E-07
   368.186920       2.54534789E-05   2.75653804E-07
   368.194550       2.69363409E-05   2.75642378E-07
   368.202179       2.85794140E-05   2.75630953E-07
   368.209808       3.02952540E-05   2.75619527E-07
   368.217438       3.20104264E-05   2.75608102E-07
   368.225067       3.36598860E-05   2.75596676E-07
   368.232697       3.52000534E-05   2.75585279E-07
   368.240326       3.65918895E-05   2.75573854E-07
   368.247955       3.78200093E-05   2.75562456E-07
   368.255585       3.88755325E-05   2.75551031E-07
   368.263214       3.97713011E-05   2.75539605E-07
   368.270844       4.05307983E-05   2.75528180E-07
   368.278473       4.11906294E-05   2.75516783E-07
   368.286102       4.17979209E-05   2.75505357E-07
   368.293732       4.24055324E-05   2.75493960E-07
   368.301361       4.30677137E-05   2.75482535E-07
   368.308990       4.38344905E-05   2.75471109E-07
   368.316620       4.47436796E-05   2.75459684E-07
   368.324249       4.58150644E-05   2.75448286E-07
   368.331879       4.70503401E-05   2.75436889E-07
   368.339508       4.84235279E-05   2.75425464E-07
   368.347137       4.98937334E-05   2.75414067E-07
   368.354767       5.13988089E-05   2.75402641E-07
   368.362396       5.28647652E-05   2.75391244E-07
   368.370026       5.42122252E-05   2.75379847E-07
   368.377655       5.53601094E-05   2.75368421E-07
   368.385284       5.62287823E-05   2.75357024E-07
   368.392914       5.67486968E-05   2.75345627E-07
   368.400543       5.68563955E-05   2.75334230E-07
   368.408173       5.64995171E-05   2.75322833E-07
   368.415802       5.56435116E-05   2.75311407E-07
   368.423431       5.42655143E-05   2.75299982E-07
   368.431061       5.23593881E-05   2.75288613E-07
   368.438690       4.99369307E-05   2.75277188E-07
   368.446320       4.70214873E-05   2.75265791E-07
   368.453949       4.36593509E-05   2.75254394E-07
   368.461578       3.99142991E-05   2.75243025E-07
   368.469208       3.58611869E-05   2.75231599E-07
   368.476837       3.16077931E-05   2.75220231E-07
   368.484467       2.72800062E-05   2.75208805E-07
   368.492096       2.30479873E-05   2.75197436E-07
   368.499725       1.91495837E-05   2.75186039E-07
   368.507355       1.59154351E-05   2.75174642E-07
   368.514984       1.37886445E-05   2.75163245E-07
   368.522614       1.31352826E-05   2.75151848E-07
   368.530243       1.38878322E-05   2.75140422E-07
   368.537872       1.55292892E-05   2.75129054E-07
   368.545502       1.74953439E-05   2.75117657E-07
   368.553131       1.93918877E-05   2.75106260E-07
   368.560760       2.09811351E-05   2.75094891E-07
   368.568390       2.21216251E-05   2.75083494E-07
   368.576019       2.27344790E-05   2.75072125E-07
   368.583649       2.27813925E-05   2.75060728E-07
   368.591278       2.22533417E-05   2.75049331E-07
   368.598907       2.11657116E-05   2.75037962E-07
   368.606537       1.95534776E-05   2.75026565E-07
   368.614166       1.74695597E-05   2.75015168E-07
   368.621796       1.49805655E-05   2.75003799E-07
   368.629425       1.21784515E-05   2.74992431E-07
   368.637054       9.16600311E-06   2.74981005E-07
   368.644684       6.10626057E-06   2.74969636E-07
   368.652313       3.40913857E-06   2.74958268E-07
   368.659943       2.82120504E-06   2.74946871E-07
   368.667572       4.96960683E-06   2.74935502E-07
   368.675201       7.61556385E-06   2.74924133E-07
   368.682831       1.01120404E-05   2.74912736E-07
   368.690460       1.22883766E-05   2.74901367E-07
   368.698090       1.40581060E-05   2.74889999E-07
   368.705719       1.53784131E-05   2.74878602E-07
   368.713348       1.62380493E-05   2.74867233E-07
   368.720978       1.66637437E-05   2.74855864E-07
   368.728607       1.67269536E-05   2.74844496E-07
   368.736237       1.65645415E-05   2.74833127E-07
   368.743866       1.63807617E-05   2.74821758E-07
   368.751495       1.64528483E-05   2.74810361E-07
   368.759125       1.70820786E-05   2.74798992E-07
   368.766754       1.84969213E-05   2.74787624E-07
   368.774384       2.07670710E-05   2.74776255E-07
   368.782013       2.38011671E-05   2.74764886E-07
   368.789642       2.74242648E-05   2.74753518E-07
   368.797272       3.14357712E-05   2.74742149E-07
   368.804901       3.56460514E-05   2.74730780E-07
   368.812531       3.98837219E-05   2.74719412E-07
   368.820160       4.39957548E-05   2.74708071E-07
   368.827789       4.78443289E-05   2.74696703E-07
   368.835419       5.13115374E-05   2.74685334E-07
   368.843048       5.42888010E-05   2.74673994E-07
   368.850677       5.66896779E-05   2.74662625E-07
   368.858307       5.84422742E-05   2.74651228E-07
   368.865936       5.94918747E-05   2.74639859E-07
   368.873566       5.98030783E-05   2.74628519E-07
   368.881195       5.93632212E-05   2.74617150E-07
   368.888824       5.81754975E-05   2.74605810E-07
   368.896454       5.62691421E-05   2.74594441E-07
   368.904083       5.36885491E-05   2.74583073E-07
   368.911713       5.05093121E-05   2.74571732E-07
   368.919342       4.68262333E-05   2.74560392E-07
   368.926971       4.27648338E-05   2.74549024E-07
   368.934601       3.84885789E-05   2.74537683E-07
   368.942230       3.42068997E-05   2.74526315E-07
   368.949860       3.01953569E-05   2.74514946E-07
   368.957489       2.68113399E-05   2.74503606E-07
   368.965118       2.44711682E-05   2.74492237E-07
   368.972748       2.35367806E-05   2.74480897E-07
   368.980377       2.41106500E-05   2.74469528E-07
   368.988007       2.59442404E-05   2.74458188E-07
   368.995636       2.86029008E-05   2.74446847E-07
   369.003265       3.16581754E-05   2.74435507E-07
   369.010895       3.47822861E-05   2.74424139E-07
   369.018524       3.77520664E-05   2.74412798E-07
   369.026154       4.04203711E-05   2.74401458E-07
   369.033783       4.26952902E-05   2.74390118E-07
   369.041412       4.45284968E-05   2.74378777E-07
   369.049042       4.58974537E-05   2.74367437E-07
   369.056671       4.68113831E-05   2.74356097E-07
   369.064301       4.72959691E-05   2.74344757E-07
   369.071930       4.73966720E-05   2.74333416E-07
   369.079559       4.71604362E-05   2.74322048E-07
   369.087189       4.66571219E-05   2.74310707E-07
   369.094818       4.59452167E-05   2.74299339E-07
   369.102448       4.50940461E-05   2.74288027E-07
   369.110077       4.41586308E-05   2.74276687E-07
   369.117706       4.31899825E-05   2.74265346E-07
   369.125336       4.22196936E-05   2.74254006E-07
   369.132965       4.12678673E-05   2.74242694E-07
   369.140594       4.03284575E-05   2.74231354E-07
   369.148224       3.93979608E-05   2.74220014E-07
   369.155853       3.84505292E-05   2.74208674E-07
   369.163483       3.74551091E-05   2.74197333E-07
   369.171112       3.63861000E-05   2.74186021E-07
   369.178741       3.52153329E-05   2.74174681E-07
   369.186371       3.39273720E-05   2.74163341E-07
   369.194000       3.25228466E-05   2.74152001E-07
   369.201630       3.10090327E-05   2.74140660E-07
   369.209259       2.94166584E-05   2.74129349E-07
   369.216888       2.77918280E-05   2.74118008E-07
   369.224518       2.61942187E-05   2.74106696E-07
   369.232147       2.46989621E-05   2.74095385E-07
   369.239777       2.33938226E-05   2.74084044E-07
   369.247406       2.23617462E-05   2.74072704E-07
   369.255035       2.16667067E-05   2.74061392E-07
   369.262665       2.13410985E-05   2.74050052E-07
   369.270294       2.13737476E-05   2.74038740E-07
   369.277924       2.17125726E-05   2.74027428E-07
   369.285553       2.22752678E-05   2.74016116E-07
   369.293182       2.29676971E-05   2.74004776E-07
   369.300812       2.37023032E-05   2.73993436E-07
   369.308441       2.44095772E-05   2.73982124E-07
   369.316071       2.50332196E-05   2.73970784E-07
   369.323700       2.55444593E-05   2.73959472E-07
   369.331329       2.59331973E-05   2.73948160E-07
   369.338959       2.62071262E-05   2.73936848E-07
   369.346588       2.63952297E-05   2.73925536E-07
   369.354218       2.65394119E-05   2.73914225E-07
   369.361847       2.66840689E-05   2.73902913E-07
   369.369476       2.68844233E-05   2.73891601E-07
   369.377106       2.71828176E-05   2.73880289E-07
   369.384735       2.76168266E-05   2.73868977E-07
   369.392365       2.82017518E-05   2.73857665E-07
   369.399994       2.89332856E-05   2.73846354E-07
   369.407623       2.97859879E-05   2.73835013E-07
   369.415253       3.07224582E-05   2.73823701E-07
   369.422882       3.16857295E-05   2.73812418E-07
   369.430511       3.26212721E-05   2.73801106E-07
   369.438141       3.34748802E-05   2.73789794E-07
   369.445770       3.41933483E-05   2.73778483E-07
   369.453400       3.47336390E-05   2.73767171E-07
   369.461029       3.50650298E-05   2.73755887E-07
   369.468658       3.51639210E-05   2.73744575E-07
   369.476288       3.50219598E-05   2.73733264E-07
   369.483917       3.46422712E-05   2.73721952E-07
   369.491547       3.40401093E-05   2.73710668E-07
   369.499176       3.32444288E-05   2.73699357E-07
   369.506805       3.22927990E-05   2.73688045E-07
   369.514435       3.12323209E-05   2.73676761E-07
   369.522064       3.01177242E-05   2.73665421E-07
   369.529694       2.90042626E-05   2.73654138E-07
   369.537323       2.79480701E-05   2.73642826E-07
   369.544952       2.69938191E-05   2.73631514E-07
   369.552582       2.61768182E-05   2.73620259E-07
   369.560211       2.55096893E-05   2.73608947E-07
   369.567841       2.49882341E-05   2.73597635E-07
   369.575470       2.45818574E-05   2.73586352E-07
   369.583099       2.42470378E-05   2.73575040E-07
   369.590729       2.39293149E-05   2.73563785E-07
   369.598358       2.35736134E-05   2.73552473E-07
   369.605988       2.31253234E-05   2.73541190E-07
   369.613617       2.25478834E-05   2.73529878E-07
   369.621246       2.18112291E-05   2.73518594E-07
   369.628876       2.09083391E-05   2.73507283E-07
   369.636505       1.98501693E-05   2.73495999E-07
   369.644135       1.86730049E-05   2.73484716E-07
   369.651764       1.74399574E-05   2.73473432E-07
   369.659393       1.62477281E-05   2.73462149E-07
   369.667023       1.52282018E-05   2.73450837E-07
   369.674652       1.45321628E-05   2.73439582E-07
   369.682281       1.43058051E-05   2.73428270E-07
   369.689911       1.46315588E-05   2.73416987E-07
   369.697540       1.54977497E-05   2.73405732E-07
   369.705170       1.68007427E-05   2.73394420E-07
   369.712799       1.83984521E-05   2.73383165E-07
   369.720428       2.01401726E-05   2.73371882E-07
   369.728058       2.18984369E-05   2.73360598E-07
   369.735687       2.35667321E-05   2.73349315E-07
   369.743317       2.50613775E-05   2.73338003E-07
   369.750946       2.63158963E-05   2.73326748E-07
   369.758575       2.72787311E-05   2.73315436E-07
   369.766205       2.79132073E-05   2.73304181E-07
   369.773834       2.81926968E-05   2.73292898E-07
   369.781464       2.81072189E-05   2.73281614E-07
   369.789093       2.76523442E-05   2.73270331E-07
   369.796722       2.68343501E-05   2.73259076E-07
   369.804352       2.56727380E-05   2.73247792E-07
   369.811981       2.41919770E-05   2.73236537E-07
   369.819611       2.24250962E-05   2.73225254E-07
   369.827240       2.04135249E-05   2.73213971E-07
   369.834869       1.82024087E-05   2.73202716E-07
   369.842499       1.58484345E-05   2.73191432E-07
   369.850128       1.34123084E-05   2.73180149E-07
   369.857758       1.09722387E-05   2.73168865E-07
   369.865387       8.63194327E-06   2.73157610E-07
   369.873016       6.56111069E-06   2.73146355E-07
   369.880646       5.07757841E-06   2.73135072E-07
   369.888275       4.64361756E-06   2.73123817E-07
   369.895905       5.33815637E-06   2.73112562E-07
   369.903534       6.64348363E-06   2.73101278E-07
   369.911163       8.10979782E-06   2.73090023E-07
   369.918793       9.51558923E-06   2.73078768E-07
   369.926422       1.07627793E-05   2.73067513E-07
   369.934052       1.18053840E-05   2.73056230E-07
   369.941681       1.26216282E-05   2.73044975E-07
   369.949310       1.32071573E-05   2.73033720E-07
   369.956940       1.35706496E-05   2.73022465E-07
   369.964569       1.37282341E-05   2.73011153E-07
   369.972198       1.37072393E-05   2.72999898E-07
   369.979828       1.35431701E-05   2.72988643E-07
   369.987457       1.32823188E-05   2.72977417E-07
   369.995087       1.29755481E-05   2.72966162E-07
   370.002716       1.26826108E-05   2.72954907E-07
   370.010345       1.24671606E-05   2.72943623E-07
   370.017975       1.23844802E-05   2.72932368E-07
   370.025604       1.24831040E-05   2.72921113E-07
   370.033234       1.27805533E-05   2.72909858E-07
   370.040863       1.32784426E-05   2.72898632E-07
   370.048492       1.39496860E-05   2.72887377E-07
   370.056122       1.47553374E-05   2.72876122E-07
   370.063751       1.56420519E-05   2.72864867E-07
   370.071381       1.65644415E-05   2.72853612E-07
   370.079010       1.74692395E-05   2.72842357E-07
   370.086639       1.83190441E-05   2.72831102E-07
   370.094269       1.90698538E-05   2.72819875E-07
   370.101898       1.96972778E-05   2.72808620E-07
   370.109528       2.01743678E-05   2.72797365E-07
   370.117157       2.04747939E-05   2.72786139E-07
   370.124786       2.05885717E-05   2.72774884E-07
   370.132416       2.05013985E-05   2.72763629E-07
   370.140045       2.02058600E-05   2.72752402E-07
   370.147675       1.97033442E-05   2.72741147E-07
   370.155304       1.90019746E-05   2.72729892E-07
   370.162933       1.81081177E-05   2.72718665E-07
   370.170563       1.70436015E-05   2.72707410E-07
   370.178192       1.58331495E-05   2.72696184E-07
   370.185822       1.45136573E-05   2.72684929E-07
   370.193451       1.31340166E-05   2.72673702E-07
   370.201080       1.17721038E-05   2.72662447E-07
   370.208710       1.05233958E-05   2.72651221E-07
   370.216339       9.52427490E-06   2.72639966E-07
   370.223969       8.93920060E-06   2.72628739E-07
   370.231598       8.89631247E-06   2.72617513E-07
   370.239227       9.42575298E-06   2.72606286E-07
   370.246857       1.04329029E-05   2.72595031E-07
   370.254486       1.17706832E-05   2.72583804E-07
   370.262115       1.32967934E-05   2.72572578E-07
   370.269745       1.49030375E-05   2.72561351E-07
